,males,females
0,250.0,261
1-4,1028.0,979
5-9,1369.0,1340
10-14,1606.0,1429
15-19,1497.0,1556
20-24,1601.0,1535
25-29,1637.0,1566
30-34,1508.0,1569
35-39,1429.0,1348
40-44,1320.0,1378
45-49,1190.0,1286
50-54,1016.0,1028
55-59,826.0,853
60-64,659.0,630
65-69,491.0,495
70-74,373.0,404
75-79,260.0,233
80-84,155.0,147
85-89,73.0,73
90-94,23.0,26
95-99,6.0,11
100+,,5
