,males,females
0,54.0,43.0
1-4,194.0,158.0
5-9,280.0,255.0
10-14,360.0,307.0
15-19,317.0,274.0
20-24,204.0,207.0
25-29,189.0,236.0
30-34,231.0,220.0
35-39,234.0,215.0
40-44,215.0,187.0
45-49,207.0,172.0
50-54,147.0,189.0
55-59,157.0,127.0
60-64,105.0,100.0
65-69,74.0,60.0
70-74,67.0,56.0
75-79,33.0,32.0
80-84,16.0,13.0
85-89,4.0,9.0
90-94,3.0,2.0
95-99,1.0,1.0
100+,,
