,males,females
0,123.0,99.0
1-4,483.0,425.0
5-9,568.0,567.0
10-14,742.0,647.0
15-19,739.0,630.0
20-24,796.0,740.0
25-29,778.0,700.0
30-34,660.0,577.0
35-39,599.0,561.0
40-44,568.0,536.0
45-49,504.0,486.0
50-54,421.0,396.0
55-59,341.0,287.0
60-64,237.0,222.0
65-69,190.0,183.0
70-74,128.0,162.0
75-79,83.0,109.0
80-84,49.0,78.0
85-89,23.0,37.0
90-94,12.0,12.0
95-99,1.0,2.0
100+,,
