,males,females
0,229.0,208
1-4,977.0,900
5-9,1241.0,1282
10-14,1535.0,1456
15-19,1503.0,1500
20-24,1415.0,1301
25-29,1393.0,1338
30-34,1202.0,1235
35-39,1193.0,1174
40-44,1150.0,1172
45-49,1054.0,1067
50-54,877.0,903
55-59,693.0,696
60-64,528.0,575
65-69,377.0,442
70-74,310.0,348
75-79,211.0,237
80-84,93.0,143
85-89,48.0,61
90-94,14.0,27
95-99,3.0,11
100+,,1
