,males,females
0,34.0,41.0
1-4,158.0,155.0
5-9,210.0,192.0
10-14,232.0,247.0
15-19,253.0,222.0
20-24,232.0,219.0
25-29,245.0,213.0
30-34,186.0,207.0
35-39,184.0,186.0
40-44,185.0,187.0
45-49,153.0,179.0
50-54,149.0,144.0
55-59,130.0,125.0
60-64,105.0,102.0
65-69,97.0,115.0
70-74,59.0,75.0
75-79,45.0,57.0
80-84,25.0,28.0
85-89,12.0,25.0
90-94,2.0,7.0
95-99,1.0,2.0
100+,,
