,males,females
0,38.0,49.0
1-4,234.0,209.0
5-9,264.0,265.0
10-14,271.0,278.0
15-19,284.0,243.0
20-24,252.0,205.0
25-29,264.0,267.0
30-34,258.0,215.0
35-39,209.0,171.0
40-44,171.0,153.0
45-49,185.0,111.0
50-54,117.0,91.0
55-59,106.0,58.0
60-64,63.0,30.0
65-69,40.0,36.0
70-74,40.0,25.0
75-79,14.0,5.0
80-84,9.0,4.0
85-89,3.0,1.0
90-94,2.0,
95-99,,
100+,,
