,males,females
0,50.0,37
1-4,222.0,190
5-9,292.0,269
10-14,315.0,346
15-19,318.0,314
20-24,278.0,278
25-29,297.0,279
30-34,240.0,240
35-39,275.0,232
40-44,256.0,254
45-49,239.0,221
50-54,219.0,194
55-59,181.0,174
60-64,156.0,146
65-69,112.0,121
70-74,78.0,93
75-79,71.0,67
80-84,40.0,43
85-89,20.0,19
90-94,8.0,8
95-99,3.0,2
100+,,1
