,males,females
0,52.0,37
1-4,214.0,223
5-9,310.0,279
10-14,341.0,302
15-19,324.0,275
20-24,282.0,297
25-29,309.0,336
30-34,333.0,299
35-39,301.0,320
40-44,291.0,292
45-49,238.0,242
50-54,213.0,202
55-59,187.0,172
60-64,150.0,124
65-69,119.0,99
70-74,86.0,62
75-79,54.0,44
80-84,34.0,30
85-89,11.0,12
90-94,1.0,10
95-99,1.0,1
100+,,1
