,males,females
0,186.0,132.0
1-4,645.0,692.0
5-9,939.0,945.0
10-14,1153.0,1094.0
15-19,1118.0,1101.0
20-24,1060.0,1080.0
25-29,1077.0,1043.0
30-34,1033.0,1017.0
35-39,843.0,883.0
40-44,810.0,848.0
45-49,821.0,828.0
50-54,806.0,799.0
55-59,720.0,676.0
60-64,554.0,496.0
65-69,378.0,400.0
70-74,293.0,301.0
75-79,197.0,263.0
80-84,120.0,181.0
85-89,53.0,80.0
90-94,21.0,36.0
95-99,5.0,6.0
100+,,
