,males,females
0,105.0,85
1-4,461.0,394
5-9,681.0,617
10-14,688.0,694
15-19,720.0,726
20-24,675.0,552
25-29,615.0,538
30-34,485.0,395
35-39,374.0,320
40-44,327.0,263
45-49,326.0,310
50-54,278.0,248
55-59,200.0,234
60-64,220.0,181
65-69,152.0,139
70-74,113.0,115
75-79,65.0,87
80-84,58.0,63
85-89,30.0,34
90-94,9.0,7
95-99,3.0,4
100+,,1
