,males,females
0,52.0,62.0
1-4,280.0,269.0
5-9,390.0,389.0
10-14,404.0,410.0
15-19,450.0,419.0
20-24,474.0,470.0
25-29,420.0,411.0
30-34,415.0,401.0
35-39,343.0,337.0
40-44,349.0,307.0
45-49,288.0,330.0
50-54,292.0,247.0
55-59,253.0,233.0
60-64,205.0,149.0
65-69,131.0,129.0
70-74,90.0,107.0
75-79,75.0,77.0
80-84,50.0,56.0
85-89,28.0,31.0
90-94,7.0,14.0
95-99,3.0,3.0
100+,,
