,males,females
0,253.0,274
1-4,972.0,1035
5-9,1152.0,1136
10-14,1174.0,1186
15-19,1053.0,999
20-24,901.0,837
25-29,672.0,611
30-34,574.0,559
35-39,501.0,434
40-44,443.0,337
45-49,254.0,212
50-54,212.0,166
55-59,169.0,152
60-64,136.0,115
65-69,116.0,90
70-74,83.0,78
75-79,56.0,43
80-84,35.0,22
85-89,13.0,7
90-94,7.0,7
95-99,1.0,1
100+,,1
