,males,females
0,286.0,263
1-4,1066.0,1011
5-9,1419.0,1334
10-14,1548.0,1584
15-19,1330.0,1249
20-24,1353.0,1259
25-29,1116.0,1146
30-34,894.0,953
35-39,810.0,819
40-44,711.0,754
45-49,551.0,617
50-54,419.0,510
55-59,366.0,401
60-64,322.0,412
65-69,263.0,313
70-74,203.0,248
75-79,98.0,142
80-84,79.0,118
85-89,43.0,47
90-94,13.0,27
95-99,6.0,12
100+,,1
