,males,females
0,23.0,23.0
1-4,109.0,130.0
5-9,189.0,175.0
10-14,239.0,204.0
15-19,227.0,188.0
20-24,235.0,169.0
25-29,200.0,155.0
30-34,156.0,158.0
35-39,201.0,195.0
40-44,180.0,192.0
45-49,237.0,185.0
50-54,142.0,149.0
55-59,133.0,142.0
60-64,114.0,94.0
65-69,90.0,83.0
70-74,80.0,69.0
75-79,54.0,39.0
80-84,20.0,16.0
85-89,17.0,11.0
90-94,4.0,8.0
95-99,2.0,2.0
100+,,
