,males,females
0,551.0,565
1-4,2260.0,2215
5-9,3023.0,2864
10-14,3682.0,3561
15-19,4011.0,3900
20-24,4299.0,4097
25-29,4008.0,3816
30-34,3490.0,3460
35-39,3188.0,3175
40-44,3091.0,3281
45-49,3054.0,3419
50-54,2774.0,2991
55-59,2112.0,2374
60-64,1648.0,1868
65-69,1128.0,1375
70-74,885.0,1215
75-79,645.0,894
80-84,398.0,640
85-89,162.0,314
90-94,62.0,105
95-99,18.0,35
100+,,5
