,males,females
0,31.0,39.0
1-4,146.0,154.0
5-9,210.0,184.0
10-14,238.0,251.0
15-19,238.0,215.0
20-24,171.0,176.0
25-29,166.0,161.0
30-34,156.0,152.0
35-39,133.0,157.0
40-44,120.0,113.0
45-49,125.0,111.0
50-54,101.0,103.0
55-59,95.0,76.0
60-64,66.0,74.0
65-69,55.0,60.0
70-74,36.0,46.0
75-79,22.0,27.0
80-84,18.0,14.0
85-89,9.0,9.0
90-94,2.0,1.0
95-99,,2.0
100+,,
