,males,females
0,17.0,17.0
1-4,94.0,97.0
5-9,124.0,125.0
10-14,149.0,149.0
15-19,143.0,149.0
20-24,101.0,132.0
25-29,105.0,104.0
30-34,114.0,128.0
35-39,115.0,135.0
40-44,162.0,123.0
45-49,146.0,97.0
50-54,95.0,84.0
55-59,86.0,75.0
60-64,77.0,72.0
65-69,66.0,69.0
70-74,51.0,45.0
75-79,44.0,27.0
80-84,13.0,24.0
85-89,14.0,14.0
90-94,3.0,11.0
95-99,3.0,4.0
100+,,
