,males,females
0,14.0,13.0
1-4,72.0,57.0
5-9,93.0,97.0
10-14,106.0,134.0
15-19,135.0,112.0
20-24,96.0,102.0
25-29,87.0,91.0
30-34,97.0,104.0
35-39,99.0,90.0
40-44,123.0,114.0
45-49,88.0,105.0
50-54,82.0,80.0
55-59,60.0,72.0
60-64,42.0,62.0
65-69,45.0,50.0
70-74,40.0,37.0
75-79,33.0,31.0
80-84,23.0,19.0
85-89,7.0,6.0
90-94,3.0,5.0
95-99,1.0,
100+,,
