,males,females
0,135.0,109
1-4,557.0,514
5-9,768.0,708
10-14,771.0,673
15-19,709.0,696
20-24,791.0,694
25-29,625.0,586
30-34,493.0,427
35-39,375.0,315
40-44,308.0,326
45-49,286.0,315
50-54,217.0,230
55-59,221.0,204
60-64,155.0,146
65-69,152.0,150
70-74,107.0,123
75-79,83.0,82
80-84,33.0,35
85-89,12.0,22
90-94,6.0,15
95-99,1.0,3
100+,,3
