,males,females
0,277.0,280
1-4,1056.0,1018
5-9,1470.0,1364
10-14,1720.0,1660
15-19,1727.0,1753
20-24,1826.0,1785
25-29,1717.0,1714
30-34,1733.0,1797
35-39,1465.0,1579
40-44,1418.0,1613
45-49,1373.0,1446
50-54,1281.0,1384
55-59,1124.0,1253
60-64,857.0,992
65-69,646.0,737
70-74,526.0,649
75-79,353.0,502
80-84,258.0,358
85-89,106.0,179
90-94,30.0,61
95-99,7.0,18
100+,,3
