,males,females
0,183.0,166
1-4,755.0,768
5-9,1016.0,1008
10-14,1191.0,1122
15-19,1077.0,1088
20-24,1044.0,987
25-29,969.0,964
30-34,1023.0,910
35-39,791.0,793
40-44,793.0,638
45-49,625.0,514
50-54,493.0,392
55-59,401.0,270
60-64,288.0,221
65-69,225.0,163
70-74,172.0,96
75-79,86.0,54
80-84,37.0,25
85-89,9.0,7
90-94,9.0,5
95-99,,2
100+,1.0,1
