,males,females
0,32.0,28.0
1-4,110.0,101.0
5-9,149.0,155.0
10-14,165.0,138.0
15-19,140.0,128.0
20-24,99.0,132.0
25-29,129.0,126.0
30-34,151.0,131.0
35-39,124.0,143.0
40-44,122.0,109.0
45-49,112.0,97.0
50-54,106.0,72.0
55-59,95.0,72.0
60-64,69.0,59.0
65-69,60.0,45.0
70-74,36.0,16.0
75-79,25.0,14.0
80-84,9.0,10.0
85-89,5.0,3.0
90-94,3.0,5.0
95-99,,1.0
100+,,
