,males,females
0,57.0,34
1-4,149.0,165
5-9,262.0,274
10-14,323.0,355
15-19,306.0,356
20-24,270.0,262
25-29,263.0,260
30-34,245.0,261
35-39,236.0,271
40-44,245.0,246
45-49,236.0,258
50-54,206.0,214
55-59,184.0,162
60-64,135.0,141
65-69,102.0,105
70-74,74.0,95
75-79,60.0,64
80-84,27.0,48
85-89,9.0,35
90-94,5.0,5
95-99,,2
100+,,1
