,males,females
0,37.0,38.0
1-4,115.0,132.0
5-9,212.0,181.0
10-14,280.0,241.0
15-19,209.0,213.0
20-24,178.0,153.0
25-29,149.0,202.0
30-34,154.0,161.0
35-39,169.0,125.0
40-44,146.0,124.0
45-49,110.0,128.0
50-54,104.0,90.0
55-59,103.0,101.0
60-64,82.0,95.0
65-69,71.0,68.0
70-74,47.0,84.0
75-79,34.0,32.0
80-84,24.0,32.0
85-89,14.0,17.0
90-94,7.0,9.0
95-99,2.0,2.0
100+,,
