,males,females
0,386.0,376.0
1-4,1535.0,1488.0
5-9,2021.0,1932.0
10-14,2288.0,2198.0
15-19,2467.0,2302.0
20-24,2645.0,2545.0
25-29,2636.0,2599.0
30-34,2370.0,2272.0
35-39,2250.0,2172.0
40-44,2140.0,2064.0
45-49,1903.0,1937.0
50-54,1447.0,1513.0
55-59,1144.0,1210.0
60-64,812.0,935.0
65-69,516.0,612.0
70-74,415.0,512.0
75-79,232.0,376.0
80-84,136.0,217.0
85-89,64.0,128.0
90-94,24.0,29.0
95-99,,6.0
100+,,
