,males,females
0,58.0,70.0
1-4,322.0,298.0
5-9,467.0,412.0
10-14,543.0,487.0
15-19,509.0,498.0
20-24,445.0,413.0
25-29,445.0,381.0
30-34,403.0,377.0
35-39,392.0,399.0
40-44,481.0,367.0
45-49,448.0,343.0
50-54,365.0,303.0
55-59,301.0,210.0
60-64,223.0,134.0
65-69,128.0,106.0
70-74,115.0,80.0
75-79,56.0,33.0
80-84,26.0,21.0
85-89,11.0,7.0
90-94,3.0,2.0
95-99,,2.0
100+,,
