,males,females
0,66.0,60.0
1-4,248.0,232.0
5-9,297.0,337.0
10-14,466.0,410.0
15-19,500.0,429.0
20-24,459.0,434.0
25-29,414.0,430.0
30-34,345.0,361.0
35-39,354.0,337.0
40-44,412.0,385.0
45-49,381.0,380.0
50-54,338.0,343.0
55-59,258.0,258.0
60-64,201.0,213.0
65-69,133.0,145.0
70-74,114.0,132.0
75-79,67.0,104.0
80-84,40.0,59.0
85-89,16.0,37.0
90-94,5.0,17.0
95-99,1.0,
100+,,
