,males,females
0,285.0,258
1-4,1165.0,1158
5-9,1656.0,1644
10-14,1994.0,2002
15-19,1804.0,1870
20-24,1679.0,1707
25-29,1472.0,1550
30-34,1379.0,1327
35-39,1170.0,1179
40-44,1039.0,986
45-49,900.0,917
50-54,736.0,787
55-59,596.0,637
60-64,426.0,460
65-69,318.0,422
70-74,245.0,322
75-79,136.0,192
80-84,93.0,132
85-89,41.0,71
90-94,10.0,21
95-99,1.0,13
100+,,3
