,males,females
0,10.0,18.0
1-4,88.0,80.0
5-9,123.0,143.0
10-14,172.0,144.0
15-19,160.0,116.0
20-24,100.0,122.0
25-29,116.0,105.0
30-34,110.0,100.0
35-39,122.0,131.0
40-44,136.0,119.0
45-49,122.0,157.0
50-54,147.0,135.0
55-59,114.0,100.0
60-64,112.0,108.0
65-69,92.0,97.0
70-74,63.0,78.0
75-79,39.0,39.0
80-84,20.0,25.0
85-89,3.0,15.0
90-94,4.0,2.0
95-99,,5.0
100+,1.0,
