,males,females
0,20.0,23.0
1-4,100.0,102.0
5-9,113.0,124.0
10-14,185.0,158.0
15-19,168.0,168.0
20-24,138.0,139.0
25-29,117.0,110.0
30-34,105.0,116.0
35-39,110.0,135.0
40-44,155.0,134.0
45-49,130.0,140.0
50-54,104.0,102.0
55-59,79.0,108.0
60-64,81.0,92.0
65-69,77.0,68.0
70-74,50.0,62.0
75-79,38.0,40.0
80-84,25.0,8.0
85-89,7.0,6.0
90-94,1.0,6.0
95-99,1.0,1.0
100+,,
