,males,females
0,127.0,141.0
1-4,533.0,586.0
5-9,784.0,780.0
10-14,989.0,957.0
15-19,1015.0,938.0
20-24,887.0,923.0
25-29,995.0,950.0
30-34,882.0,887.0
35-39,872.0,959.0
40-44,929.0,947.0
45-49,889.0,856.0
50-54,707.0,725.0
55-59,645.0,669.0
60-64,523.0,583.0
65-69,362.0,448.0
70-74,278.0,348.0
75-79,162.0,263.0
80-84,107.0,156.0
85-89,46.0,77.0
90-94,17.0,33.0
95-99,,8.0
100+,,
