,males,females
0,24.0,25.0
1-4,139.0,123.0
5-9,216.0,189.0
10-14,241.0,235.0
15-19,209.0,206.0
20-24,146.0,156.0
25-29,142.0,182.0
30-34,136.0,157.0
35-39,129.0,146.0
40-44,134.0,120.0
45-49,142.0,150.0
50-54,104.0,125.0
55-59,102.0,111.0
60-64,90.0,88.0
65-69,84.0,81.0
70-74,54.0,79.0
75-79,45.0,36.0
80-84,34.0,27.0
85-89,12.0,15.0
90-94,4.0,5.0
95-99,1.0,1.0
100+,,
