,males,females
0,17.0,27.0
1-4,72.0,76.0
5-9,107.0,105.0
10-14,119.0,104.0
15-19,142.0,124.0
20-24,110.0,100.0
25-29,129.0,108.0
30-34,120.0,99.0
35-39,82.0,102.0
40-44,110.0,113.0
45-49,116.0,103.0
50-54,112.0,87.0
55-59,79.0,97.0
60-64,93.0,65.0
65-69,64.0,63.0
70-74,64.0,68.0
75-79,39.0,34.0
80-84,25.0,25.0
85-89,11.0,10.0
90-94,4.0,7.0
95-99,,4.0
100+,1.0,
