,males,females
0,33.0,28.0
1-4,128.0,137.0
5-9,207.0,164.0
10-14,221.0,185.0
15-19,196.0,174.0
20-24,169.0,156.0
25-29,191.0,173.0
30-34,179.0,160.0
35-39,149.0,152.0
40-44,146.0,163.0
45-49,165.0,145.0
50-54,122.0,105.0
55-59,108.0,129.0
60-64,102.0,94.0
65-69,89.0,86.0
70-74,53.0,54.0
75-79,39.0,47.0
80-84,29.0,30.0
85-89,10.0,11.0
90-94,2.0,5.0
95-99,,2.0
100+,1.0,
