,males,females
0,48.0,65.0
1-4,244.0,237.0
5-9,394.0,385.0
10-14,414.0,456.0
15-19,485.0,476.0
20-24,451.0,431.0
25-29,421.0,400.0
30-34,366.0,383.0
35-39,376.0,361.0
40-44,401.0,402.0
45-49,404.0,385.0
50-54,315.0,320.0
55-59,285.0,292.0
60-64,226.0,223.0
65-69,133.0,190.0
70-74,132.0,135.0
75-79,99.0,113.0
80-84,49.0,61.0
85-89,15.0,22.0
90-94,4.0,6.0
95-99,,4.0
100+,,
