,males,females
0,165.0,199.0
1-4,872.0,844.0
5-9,1138.0,1036.0
10-14,1224.0,1205.0
15-19,1080.0,1240.0
20-24,966.0,1079.0
25-29,981.0,975.0
30-34,869.0,897.0
35-39,677.0,778.0
40-44,610.0,689.0
45-49,582.0,554.0
50-54,419.0,469.0
55-59,314.0,465.0
60-64,313.0,391.0
65-69,247.0,276.0
70-74,203.0,264.0
75-79,140.0,163.0
80-84,68.0,102.0
85-89,54.0,64.0
90-94,23.0,30.0
95-99,5.0,11.0
100+,,
