,males,females
0,21.0,30
1-4,147.0,120
5-9,244.0,204
10-14,227.0,222
15-19,255.0,195
20-24,162.0,185
25-29,156.0,169
30-34,184.0,174
35-39,163.0,162
40-44,170.0,145
45-49,156.0,132
50-54,96.0,97
55-59,64.0,96
60-64,89.0,88
65-69,69.0,88
70-74,68.0,63
75-79,45.0,56
80-84,28.0,36
85-89,24.0,25
90-94,9.0,13
95-99,1.0,5
100+,,4
