,males,females
0,69.0,79.0
1-4,300.0,306.0
5-9,452.0,422.0
10-14,557.0,512.0
15-19,595.0,553.0
20-24,616.0,557.0
25-29,572.0,543.0
30-34,493.0,470.0
35-39,404.0,425.0
40-44,471.0,458.0
45-49,501.0,539.0
50-54,456.0,469.0
55-59,351.0,342.0
60-64,227.0,243.0
65-69,149.0,195.0
70-74,111.0,143.0
75-79,79.0,131.0
80-84,48.0,82.0
85-89,19.0,32.0
90-94,9.0,13.0
95-99,1.0,4.0
100+,,
