,males,females
0,140.0,130
1-4,540.0,455
5-9,693.0,634
10-14,788.0,816
15-19,870.0,935
20-24,1049.0,957
25-29,1071.0,1025
30-34,951.0,948
35-39,903.0,849
40-44,860.0,853
45-49,847.0,822
50-54,697.0,751
55-59,576.0,652
60-64,439.0,529
65-69,337.0,362
70-74,239.0,294
75-79,164.0,249
80-84,80.0,148
85-89,39.0,83
90-94,16.0,27
95-99,4.0,6
100+,,2
