,males,females
0,52.0,63.0
1-4,227.0,210.0
5-9,344.0,331.0
10-14,404.0,390.0
15-19,480.0,397.0
20-24,426.0,436.0
25-29,392.0,399.0
30-34,348.0,344.0
35-39,342.0,347.0
40-44,403.0,407.0
45-49,412.0,411.0
50-54,356.0,352.0
55-59,297.0,269.0
60-64,228.0,196.0
65-69,161.0,164.0
70-74,124.0,138.0
75-79,85.0,107.0
80-84,52.0,72.0
85-89,17.0,17.0
90-94,6.0,9.0
95-99,,2.0
100+,,
