,males,females
0,79.0,54
1-4,284.0,274
5-9,386.0,353
10-14,368.0,399
15-19,343.0,302
20-24,255.0,232
25-29,231.0,207
30-34,238.0,241
35-39,211.0,159
40-44,150.0,121
45-49,119.0,97
50-54,104.0,88
55-59,76.0,82
60-64,76.0,48
65-69,54.0,31
70-74,38.0,22
75-79,17.0,25
80-84,7.0,11
85-89,8.0,4
90-94,1.0,1
95-99,1.0,3
100+,,2
