,males,females
0,30.0,24.0
1-4,79.0,65.0
5-9,109.0,128.0
10-14,131.0,129.0
15-19,128.0,111.0
20-24,118.0,123.0
25-29,109.0,101.0
30-34,111.0,108.0
35-39,108.0,113.0
40-44,102.0,104.0
45-49,84.0,71.0
50-54,60.0,81.0
55-59,52.0,50.0
60-64,42.0,40.0
65-69,37.0,42.0
70-74,27.0,29.0
75-79,16.0,16.0
80-84,10.0,10.0
85-89,1.0,5.0
90-94,3.0,
95-99,,
100+,,
