,males,females
0,240.0,226
1-4,968.0,886
5-9,1345.0,1167
10-14,1729.0,1616
15-19,1717.0,1707
20-24,1650.0,1507
25-29,1648.0,1633
30-34,1658.0,1492
35-39,1478.0,1353
40-44,1547.0,1540
45-49,1595.0,1585
50-54,1483.0,1403
55-59,1279.0,1329
60-64,1108.0,1160
65-69,770.0,846
70-74,638.0,711
75-79,414.0,606
80-84,233.0,404
85-89,84.0,213
90-94,34.0,76
95-99,5.0,26
100+,,2
