,males,females
0,438.0,427.0
1-4,1895.0,1846.0
5-9,2511.0,2408.0
10-14,2468.0,2365.0
15-19,2147.0,2046.0
20-24,1948.0,1705.0
25-29,1698.0,1524.0
30-34,1346.0,1245.0
35-39,1065.0,920.0
40-44,912.0,786.0
45-49,826.0,688.0
50-54,646.0,566.0
55-59,548.0,422.0
60-64,373.0,336.0
65-69,355.0,267.0
70-74,194.0,205.0
75-79,135.0,156.0
80-84,80.0,90.0
85-89,37.0,41.0
90-94,12.0,14.0
95-99,4.0,6.0
100+,,
