,males,females
0,181.0,156
1-4,645.0,650
5-9,976.0,1010
10-14,1157.0,1057
15-19,1148.0,1144
20-24,1020.0,902
25-29,996.0,998
30-34,894.0,956
35-39,942.0,970
40-44,959.0,988
45-49,1003.0,1060
50-54,826.0,933
55-59,729.0,850
60-64,734.0,728
65-69,517.0,592
70-74,388.0,497
75-79,237.0,383
80-84,144.0,266
85-89,70.0,132
90-94,19.0,48
95-99,3.0,19
100+,,4
