,males,females
0,9.0,7.0
1-4,52.0,59.0
5-9,85.0,65.0
10-14,98.0,93.0
15-19,120.0,96.0
20-24,92.0,93.0
25-29,88.0,67.0
30-34,62.0,68.0
35-39,87.0,76.0
40-44,105.0,88.0
45-49,105.0,95.0
50-54,88.0,88.0
55-59,75.0,70.0
60-64,62.0,65.0
65-69,37.0,36.0
70-74,27.0,33.0
75-79,22.0,21.0
80-84,12.0,17.0
85-89,10.0,8.0
90-94,,1.0
95-99,,
100+,,
