,males,females
0,212,203.0
1-4,949,871.0
5-9,1380,1279.0
10-14,2049,1751.0
15-19,2336,2006.0
20-24,1922,1909.0
25-29,1930,2001.0
30-34,1877,1861.0
35-39,1917,2001.0
40-44,1947,2010.0
45-49,1818,1919.0
50-54,1540,1475.0
55-59,1146,1129.0
60-64,905,940.0
65-69,712,688.0
70-74,521,536.0
75-79,323,367.0
80-84,193,229.0
85-89,85,109.0
90-94,26,37.0
95-99,4,10.0
100+,1,
