,males,females
0,61,72.0
1-4,256,284.0
5-9,416,374.0
10-14,452,405.0
15-19,438,387.0
20-24,430,446.0
25-29,450,422.0
30-34,446,411.0
35-39,372,371.0
40-44,350,380.0
45-49,362,355.0
50-54,303,278.0
55-59,239,256.0
60-64,195,190.0
65-69,153,178.0
70-74,133,171.0
75-79,95,91.0
80-84,44,58.0
85-89,20,24.0
90-94,9,13.0
95-99,2,5.0
100+,1,
