,males,females
0,127.0,145.0
1-4,581.0,571.0
5-9,868.0,794.0
10-14,987.0,943.0
15-19,1033.0,1008.0
20-24,1227.0,1159.0
25-29,1275.0,1219.0
30-34,1098.0,1080.0
35-39,950.0,941.0
40-44,1059.0,1086.0
45-49,1099.0,1080.0
50-54,989.0,937.0
55-59,700.0,780.0
60-64,554.0,561.0
65-69,393.0,448.0
70-74,277.0,350.0
75-79,186.0,232.0
80-84,115.0,142.0
85-89,27.0,70.0
90-94,5.0,23.0
95-99,2.0,5.0
100+,,
