,males,females
0,46.0,38
1-4,172.0,161
5-9,209.0,200
10-14,200.0,235
15-19,254.0,230
20-24,224.0,208
25-29,181.0,200
30-34,193.0,164
35-39,167.0,160
40-44,135.0,157
45-49,147.0,153
50-54,113.0,134
55-59,98.0,99
60-64,107.0,103
65-69,87.0,96
70-74,63.0,64
75-79,47.0,47
80-84,16.0,46
85-89,19.0,23
90-94,13.0,18
95-99,2.0,3
100+,,3
