,males,females
0,28.0,28.0
1-4,111.0,114.0
5-9,180.0,175.0
10-14,194.0,194.0
15-19,172.0,156.0
20-24,162.0,152.0
25-29,142.0,155.0
30-34,136.0,134.0
35-39,147.0,156.0
40-44,134.0,147.0
45-49,140.0,136.0
50-54,133.0,105.0
55-59,114.0,81.0
60-64,67.0,83.0
65-69,63.0,63.0
70-74,53.0,58.0
75-79,42.0,40.0
80-84,21.0,33.0
85-89,8.0,16.0
90-94,,3.0
95-99,,
100+,,1.0
