,males,females
0,29.0,27.0
1-4,114.0,109.0
5-9,162.0,175.0
10-14,226.0,191.0
15-19,256.0,242.0
20-24,205.0,217.0
25-29,207.0,186.0
30-34,175.0,180.0
35-39,188.0,209.0
40-44,220.0,258.0
45-49,228.0,259.0
50-54,203.0,193.0
55-59,154.0,167.0
60-64,139.0,156.0
65-69,123.0,134.0
70-74,107.0,108.0
75-79,54.0,65.0
80-84,48.0,53.0
85-89,18.0,21.0
90-94,9.0,10.0
95-99,3.0,
100+,,
