,males,females
0,50.0,36.0
1-4,183.0,197.0
5-9,266.0,249.0
10-14,318.0,274.0
15-19,294.0,267.0
20-24,290.0,272.0
25-29,271.0,287.0
30-34,264.0,231.0
35-39,226.0,218.0
40-44,192.0,215.0
45-49,167.0,186.0
50-54,180.0,194.0
55-59,157.0,163.0
60-64,126.0,125.0
65-69,91.0,96.0
70-74,64.0,68.0
75-79,37.0,43.0
80-84,31.0,36.0
85-89,7.0,24.0
90-94,3.0,4.0
95-99,1.0,1.0
100+,,
