,males,females
0,39.0,38.0
1-4,166.0,146.0
5-9,243.0,212.0
10-14,284.0,261.0
15-19,257.0,253.0
20-24,259.0,197.0
25-29,210.0,139.0
30-34,162.0,169.0
35-39,174.0,189.0
40-44,208.0,168.0
45-49,181.0,157.0
50-54,156.0,124.0
55-59,110.0,105.0
60-64,124.0,104.0
65-69,73.0,73.0
70-74,61.0,45.0
75-79,34.0,33.0
80-84,21.0,15.0
85-89,5.0,4.0
90-94,2.0,3.0
95-99,1.0,2.0
100+,,
