,males,females
0,117.0,104.0
1-4,366.0,395.0
5-9,546.0,532.0
10-14,650.0,575.0
15-19,655.0,678.0
20-24,730.0,666.0
25-29,718.0,646.0
30-34,608.0,596.0
35-39,655.0,614.0
40-44,644.0,622.0
45-49,647.0,654.0
50-54,568.0,581.0
55-59,472.0,441.0
60-64,377.0,366.0
65-69,308.0,293.0
70-74,242.0,261.0
75-79,190.0,210.0
80-84,103.0,110.0
85-89,48.0,67.0
90-94,20.0,29.0
95-99,7.0,7.0
100+,,
