,males,females
0,27.0,28.0
1-4,129.0,127.0
5-9,208.0,196.0
10-14,255.0,200.0
15-19,232.0,191.0
20-24,204.0,167.0
25-29,215.0,191.0
30-34,191.0,168.0
35-39,172.0,157.0
40-44,142.0,134.0
45-49,126.0,110.0
50-54,102.0,97.0
55-59,85.0,81.0
60-64,115.0,108.0
65-69,61.0,75.0
70-74,56.0,60.0
75-79,19.0,29.0
80-84,16.0,18.0
85-89,16.0,19.0
90-94,5.0,6.0
95-99,2.0,
100+,,1.0
