,males,females
0,18.0,28
1-4,80.0,71
5-9,114.0,102
10-14,156.0,142
15-19,170.0,187
20-24,186.0,176
25-29,156.0,138
30-34,162.0,121
35-39,144.0,136
40-44,184.0,173
45-49,157.0,148
50-54,146.0,128
55-59,118.0,112
60-64,96.0,85
65-69,70.0,64
70-74,64.0,65
75-79,41.0,38
80-84,25.0,37
85-89,8.0,16
90-94,8.0,4
95-99,1.0,2
100+,,2
