,males,females
0,27.0,24
1-4,117.0,136
5-9,187.0,201
10-14,222.0,227
15-19,233.0,201
20-24,175.0,167
25-29,148.0,162
30-34,157.0,144
35-39,151.0,136
40-44,120.0,144
45-49,152.0,134
50-54,116.0,116
55-59,100.0,130
60-64,85.0,104
65-69,73.0,76
70-74,69.0,76
75-79,41.0,52
80-84,25.0,48
85-89,14.0,19
90-94,8.0,12
95-99,2.0,3
100+,,1
