,males,females
0,39.0,48.0
1-4,166.0,163.0
5-9,271.0,246.0
10-14,318.0,272.0
15-19,304.0,258.0
20-24,238.0,194.0
25-29,198.0,212.0
30-34,228.0,230.0
35-39,190.0,205.0
40-44,177.0,178.0
45-49,151.0,156.0
50-54,135.0,139.0
55-59,133.0,138.0
60-64,108.0,102.0
65-69,81.0,70.0
70-74,61.0,60.0
75-79,53.0,41.0
80-84,31.0,30.0
85-89,19.0,11.0
90-94,5.0,8.0
95-99,1.0,3.0
100+,,
