,males,females
0,25.0,27.0
1-4,98.0,94.0
5-9,151.0,145.0
10-14,173.0,174.0
15-19,186.0,167.0
20-24,144.0,130.0
25-29,136.0,141.0
30-34,131.0,129.0
35-39,136.0,117.0
40-44,132.0,130.0
45-49,145.0,149.0
50-54,137.0,129.0
55-59,123.0,112.0
60-64,83.0,87.0
65-69,64.0,71.0
70-74,66.0,59.0
75-79,48.0,34.0
80-84,21.0,21.0
85-89,9.0,14.0
90-94,2.0,4.0
95-99,,3.0
100+,1.0,
