,males,females
0,173.0,154
1-4,607.0,563
5-9,824.0,845
10-14,1037.0,906
15-19,999.0,932
20-24,760.0,713
25-29,698.0,691
30-34,738.0,724
35-39,715.0,670
40-44,691.0,620
45-49,610.0,522
50-54,486.0,451
55-59,395.0,389
60-64,322.0,252
65-69,269.0,194
70-74,193.0,118
75-79,111.0,76
80-84,56.0,50
85-89,20.0,25
90-94,7.0,3
95-99,1.0,2
100+,,2
