,males,females
0,58.0,56.0
1-4,241.0,208.0
5-9,343.0,311.0
10-14,370.0,353.0
15-19,395.0,384.0
20-24,351.0,360.0
25-29,315.0,301.0
30-34,300.0,264.0
35-39,236.0,219.0
40-44,234.0,259.0
45-49,212.0,207.0
50-54,160.0,180.0
55-59,132.0,152.0
60-64,125.0,163.0
65-69,118.0,119.0
70-74,112.0,117.0
75-79,67.0,68.0
80-84,27.0,57.0
85-89,15.0,31.0
90-94,14.0,17.0
95-99,5.0,4.0
100+,,
