,males,females
0,23.0,32.0
1-4,102.0,103.0
5-9,152.0,170.0
10-14,156.0,140.0
15-19,130.0,108.0
20-24,92.0,99.0
25-29,98.0,95.0
30-34,86.0,94.0
35-39,98.0,55.0
40-44,72.0,60.0
45-49,71.0,59.0
50-54,49.0,42.0
55-59,37.0,29.0
60-64,39.0,33.0
65-69,27.0,18.0
70-74,15.0,14.0
75-79,11.0,15.0
80-84,11.0,10.0
85-89,4.0,3.0
90-94,2.0,
95-99,2.0,1.0
100+,,
