,males,females
0,16.0,21.0
1-4,96.0,80.0
5-9,178.0,148.0
10-14,209.0,158.0
15-19,160.0,176.0
20-24,141.0,127.0
25-29,119.0,126.0
30-34,119.0,137.0
35-39,144.0,142.0
40-44,170.0,133.0
45-49,138.0,108.0
50-54,102.0,111.0
55-59,98.0,92.0
60-64,82.0,89.0
65-69,75.0,71.0
70-74,49.0,45.0
75-79,33.0,50.0
80-84,19.0,27.0
85-89,7.0,11.0
90-94,6.0,8.0
95-99,,
100+,,1.0
